16885000,-0.2506
16886000,-0.2496
16887000,-0.2526
16888000,-0.2536
16889000,-0.2502
16890000,-0.2514
16891000,-0.255
16892000,-0.2602
16893000,-0.2612
16894000,-0.2604
16895000,-0.2584
16896000,-0.2594
16897000,-0.2564
16898000,-0.254
16899000,-0.2516
16900000,-0.2498
16901000,-0.2482
16902000,-0.2454
16903000,-0.248
16904000,-0.2486
16905000,-0.2502
16906000,-0.252
16907000,-0.2506
16908000,-0.2484
16909000,-0.2476
16910000,-0.2496
16911000,-0.2494
16912000,-0.2494
16913000,-0.2464
16914000,-0.2454
16915000,-0.243
16916000,-0.2442
16917000,-0.2446
16918000,-0.242
16919000,-0.2426
16920000,-0.2428
16921000,-0.2448
16922000,-0.246
16923000,-0.2424
16924000,-0.238
16925000,-0.2422
16926000,-0.243
16927000,-0.246
16928000,-0.246
16929000,-0.2484
16930000,-0.2496
16931000,-0.2556
16932000,-0.256
16933000,-0.2558
16934000,-0.2524
16935000,-0.25
16936000,-0.2502
16937000,-0.2516
16938000,-0.2524
16939000,-0.2526
16940000,-0.2548
16941000,-0.2552
16942000,-0.257
16943000,-0.2568
16944000,-0.2552
16945000,-0.2542
16946000,-0.2518
16947000,-0.2544
16948000,-0.253
16949000,-0.2548
16950000,-0.2506
16951000,-0.2504
16952000,-0.2522
16953000,-0.2534
16954000,-0.255
16955000,-0.2536
16956000,-0.2518
16957000,-0.2504
16958000,-0.2462
16959000,-0.2466
16960000,-0.2476
16961000,-0.248
16962000,-0.2472
16963000,-0.2442
16964000,-0.2424
16965000,-0.2432
16966000,-0.2406
16967000,-0.2458
16968000,-0.2438
16969000,-0.2386
16970000,-0.2394
16971000,-0.2416
16972000,-0.2412
16973000,-0.245
16974000,-0.2462
16975000,-0.2452
16976000,-0.2456
16977000,-0.2486
16978000,-0.2458
16979000,-0.2484
16980000,-0.253
16981000,-0.2546
16982000,-0.2564
16983000,-0.2564
16984000,-0.259
16985000,-0.2572
16986000,-0.2584
16987000,-0.2612
16988000,-0.2604
16989000,-0.2558
16990000,-0.256
16991000,-0.256
16992000,-0.2576
16993000,-0.2552
16994000,-0.254
16995000,-0.2532
16996000,-0.2552
16997000,-0.256
16998000,-0.2554
16999000,-0.2576
17000000,-0.2582
17001000,-0.2598
17002000,-0.259
17003000,-0.2574
17004000,-0.2572
17005000,-0.2598
17006000,-0.26
17007000,-0.2594
17008000,-0.2618
17009000,-0.2636
17010000,-0.2644
17011000,-0.2652
17012000,-0.2656
17013000,-0.2668
17014000,-0.266
17015000,-0.2648
17016000,-0.2634
17017000,-0.263
17018000,-0.2654
17019000,-0.264
17020000,-0.2652
17021000,-0.2662
17022000,-0.2658
17023000,-0.2632
17024000,-0.2626
17025000,-0.2612
17026000,-0.2622
17027000,-0.2632
17028000,-0.2646
17029000,-0.2652
17030000,-0.2662
17031000,-0.266
17032000,-0.2654
17033000,-0.2626
17034000,-0.2632
17035000,-0.263
17036000,-0.2676
17037000,-0.2692
17038000,-0.272
17039000,-0.2692
17040000,-0.2692
17041000,-0.27
17042000,-0.2696
17043000,-0.2682
17044000,-0.2706
17045000,-0.2714
17046000,-0.2704
17047000,-0.2694
17048000,-0.267
17049000,-0.2672
17050000,-0.2704
17051000,-0.2722
17052000,-0.2738
17053000,-0.2736
17054000,-0.2722
17055000,-0.2694
17056000,-0.2714
17057000,-0.273
17058000,-0.275
17059000,-0.2742
17060000,-0.2692
17061000,-0.2674
17062000,-0.2656
17063000,-0.2662
17064000,-0.2696
17065000,-0.2714
17066000,-0.272
17067000,-0.274
17068000,-0.2738
17069000,-0.2726
17070000,-0.272
17071000,-0.2688
17072000,-0.2706
17073000,-0.2708
17074000,-0.2718
17075000,-0.271
17076000,-0.2702
17077000,-0.2696
17078000,-0.2708
17079000,-0.27
17080000,-0.2702
17081000,-0.2708
17082000,-0.2716
17083000,-0.2732
17084000,-0.2718
17085000,-0.2736
17086000,-0.2776
17087000,-0.2762
17088000,-0.2754
17089000,-0.2784
17090000,-0.2798
17091000,-0.2826
17092000,-0.2806
17093000,-0.28
17094000,-0.2772
17095000,-0.2768
17096000,-0.2752
17097000,-0.2754
17098000,-0.2758
17099000,-0.2776
17100000,-0.2742
17101000,-0.278
17102000,-0.2768
17103000,-0.2762
17104000,-0.2742
17105000,-0.276
17106000,-0.279
17107000,-0.2798
17108000,-0.2802
17109000,-0.2794
17110000,-0.2806
17111000,-0.2812
17112000,-0.2828
17113000,-0.2842
17114000,-0.2836
17115000,-0.2806
17116000,-0.2788
17117000,-0.2806
17118000,-0.2792
17119000,-0.279
17120000,-0.2758
17121000,-0.2768
17122000,-0.2796
17123000,-0.2812
17124000,-0.2816
17125000,-0.2808
17126000,-0.2782
17127000,-0.2796
17128000,-0.2806
17129000,-0.2764
17130000,-0.277
17131000,-0.278
17132000,-0.2772
17133000,-0.279
17134000,-0.2812
17135000,-0.2826
17136000,-0.2844
17137000,-0.2892
17138000,-0.2876
17139000,-0.2858
17140000,-0.2836
17141000,-0.283
17142000,-0.2842
17143000,-0.2844
17144000,-0.2842
17145000,-0.2866
17146000,-0.2864
17147000,-0.2912
17148000,-0.292
17149000,-0.293
17150000,-0.2944
17151000,-0.2954
17152000,-0.2948
17153000,-0.2948
17154000,-0.2928
17155000,-0.2944
17156000,-0.2912
17157000,-0.291
17158000,-0.2874
17159000,-0.2854
17160000,-0.2858
17161000,-0.284
17162000,-0.282
17163000,-0.284
17164000,-0.287
17165000,-0.2872
17166000,-0.2836
17167000,-0.2828
17168000,-0.2816
17169000,-0.2806
17170000,-0.282
17171000,-0.282
17172000,-0.2826
17173000,-0.2824
17174000,-0.2824
17175000,-0.282
17176000,-0.284
17177000,-0.2834
17178000,-0.2842
17179000,-0.2824
17180000,-0.2842
17181000,-0.283
17182000,-0.2826
17183000,-0.281
17184000,-0.2814
17185000,-0.2834
17186000,-0.2858
17187000,-0.2888
17188000,-0.2908
17189000,-0.2882
17190000,-0.2902
17191000,-0.2922
17192000,-0.289
17193000,-0.2846
17194000,-0.2836
17195000,-0.2822
17196000,-0.2812
17197000,-0.2814
17198000,-0.2808
17199000,-0.2814
17200000,-0.2804
17201000,-0.277
17202000,-0.2808
17203000,-0.282
17204000,-0.2824
17205000,-0.284
17206000,-0.2822
17207000,-0.2848
17208000,-0.284
17209000,-0.2816
17210000,-0.2836
17211000,-0.285
17212000,-0.2864
17213000,-0.2898
17214000,-0.2904
17215000,-0.2948
17216000,-0.2962
17217000,-0.2988
17218000,-0.2954
17219000,-0.2956
17220000,-0.2962
17221000,-0.2948
17222000,-0.2982
17223000,-0.3014
17224000,-0.3006
17225000,-0.3014
17226000,-0.299
17227000,-0.3002
17228000,-0.3008
17229000,-0.3038
17230000,-0.3036
17231000,-0.302
17232000,-0.3022
17233000,-0.303
17234000,-0.3042
17235000,-0.306
17236000,-0.3064
17237000,-0.304
17238000,-0.3032
17239000,-0.301
17240000,-0.3036
17241000,-0.3012
17242000,-0.3012
17243000,-0.3014
17244000,-0.2988
17245000,-0.2986
17246000,-0.2996
17247000,-0.2998
17248000,-0.3016
17249000,-0.3036
17250000,-0.305
17251000,-0.3012
17252000,-0.302
17253000,-0.297
17254000,-0.2946
17255000,-0.2934
17256000,-0.2908
17257000,-0.2886
17258000,-0.2924
17259000,-0.2904
17260000,-0.2878
17261000,-0.289
17262000,-0.2894
17263000,-0.288
17264000,-0.2874
17265000,-0.2856
17266000,-0.2836
17267000,-0.2856
17268000,-0.286
17269000,-0.2878
17270000,-0.2886
17271000,-0.2874
17272000,-0.2882
17273000,-0.2886
17274000,-0.2886
17275000,-0.2882
17276000,-0.2868
17277000,-0.286
17278000,-0.283
17279000,-0.2822
17280000,-0.2828
17281000,-0.2816
17282000,-0.285
17283000,-0.2826
17284000,-0.284
17285000,-0.2826
17286000,-0.2824
17287000,-0.2826
17288000,-0.2804
17289000,-0.2798
17290000,-0.2798
17291000,-0.2748
17292000,-0.2746
17293000,-0.2746
17294000,-0.277
17295000,-0.2788
17296000,-0.277
17297000,-0.2776
17298000,-0.2798
17299000,-0.2788
17300000,-0.2772
17301000,-0.2766
17302000,-0.272
17303000,-0.2696
17304000,-0.2694
17305000,-0.2708
17306000,-0.2704
17307000,-0.27
17308000,-0.2662
17309000,-0.2676
17310000,-0.2706
17311000,-0.269
17312000,-0.2666
17313000,-0.2686
17314000,-0.2658
17315000,-0.2656
17316000,-0.2664
17317000,-0.2676
17318000,-0.2664
17319000,-0.2662
17320000,-0.266
17321000,-0.2654
17322000,-0.2674
17323000,-0.2628
17324000,-0.262
17325000,-0.2618
17326000,-0.2614
17327000,-0.2636
17328000,-0.2632
17329000,-0.2654
17330000,-0.2658
17331000,-0.2668
17332000,-0.2674
17333000,-0.2698
17334000,-0.2674
17335000,-0.265
17336000,-0.2658
17337000,-0.2636
17338000,-0.2632
17339000,-0.2642
17340000,-0.2622
17341000,-0.2582
17342000,-0.2586
17343000,-0.2598
17344000,-0.2594
17345000,-0.2614
17346000,-0.26
17347000,-0.2628
17348000,-0.2628
17349000,-0.26
17350000,-0.261
17351000,-0.257
17352000,-0.2578
17353000,-0.257
17354000,-0.2568
17355000,-0.2568
17356000,-0.2548
17357000,-0.2544
17358000,-0.2566
17359000,-0.257
17360000,-0.2528
17361000,-0.2552
17362000,-0.2552
17363000,-0.2548
17364000,-0.255
17365000,-0.2514
17366000,-0.2512
17367000,-0.2498
17368000,-0.2512
17369000,-0.2526
17370000,-0.2534
17371000,-0.2506
17372000,-0.252
17373000,-0.2516
17374000,-0.2508
17375000,-0.2508
17376000,-0.252
17377000,-0.2522
17378000,-0.2518
17379000,-0.253
17380000,-0.249
17381000,-0.2484
17382000,-0.2474
17383000,-0.2528
17384000,-0.252
17385000,-0.2514
17386000,-0.2482
17387000,-0.248
17388000,-0.247
17389000,-0.2456
17390000,-0.249
17391000,-0.2494
17392000,-0.2514
17393000,-0.2566
17394000,-0.2566
17395000,-0.2556
17396000,-0.259
17397000,-0.2592
17398000,-0.2584
17399000,-0.2572
17400000,-0.2582
17401000,-0.2568
17402000,-0.2566
17403000,-0.255
17404000,-0.2508
17405000,-0.2514
17406000,-0.2506
17407000,-0.2486
17408000,-0.25
17409000,-0.2514
17410000,-0.2512
17411000,-0.253
17412000,-0.255
17413000,-0.257
17414000,-0.2582
17415000,-0.2606
17416000,-0.26
17417000,-0.2578
17418000,-0.2566
17419000,-0.2562
17420000,-0.2566
17421000,-0.2562
17422000,-0.253
17423000,-0.2528
17424000,-0.2568
17425000,-0.2544
17426000,-0.2546
17427000,-0.2568
17428000,-0.2582
17429000,-0.258
17430000,-0.2552
17431000,-0.256
17432000,-0.2558
17433000,-0.255
17434000,-0.255
17435000,-0.254
17436000,-0.2522
17437000,-0.255
17438000,-0.2552
17439000,-0.257
17440000,-0.2584
17441000,-0.257
17442000,-0.2516
17443000,-0.251
17444000,-0.251
17445000,-0.2506
17446000,-0.2522
17447000,-0.254
17448000,-0.2534
17449000,-0.2552
17450000,-0.254
17451000,-0.2554
17452000,-0.26
17453000,-0.2638
17454000,-0.264
17455000,-0.2634
17456000,-0.2632
17457000,-0.2644
17458000,-0.264
17459000,-0.262
17460000,-0.2606
17461000,-0.259
17462000,-0.2626
17463000,-0.2636
17464000,-0.2662
17465000,-0.2672
17466000,-0.2674
17467000,-0.2668
17468000,-0.2636
17469000,-0.2596
17470000,-0.2618
17471000,-0.2648
17472000,-0.2702
17473000,-0.2714
17474000,-0.2716
17475000,-0.2654
17476000,-0.2648
17477000,-0.266
17478000,-0.2672
17479000,-0.266
17480000,-0.2668
17481000,-0.268
17482000,-0.268
17483000,-0.2654
17484000,-0.2664
17485000,-0.2678
17486000,-0.2668
17487000,-0.2668
17488000,-0.2642
17489000,-0.262
17490000,-0.2638
17491000,-0.264
17492000,-0.2636
17493000,-0.2624
17494000,-0.2624
17495000,-0.263
17496000,-0.2614
17497000,-0.2594
17498000,-0.261
17499000,-0.2612
17500000,-0.2632
17501000,-0.2628
17502000,-0.265
17503000,-0.269
17504000,-0.2692
17505000,-0.2708
17506000,-0.271
17507000,-0.2684
17508000,-0.265
17509000,-0.2688
17510000,-0.2718
17511000,-0.2724
17512000,-0.2756
17513000,-0.2756
17514000,-0.2782
17515000,-0.275
17516000,-0.2788
17517000,-0.2762
17518000,-0.2768
17519000,-0.2764
17520000,-0.2762
17521000,-0.2742
17522000,-0.2738
17523000,-0.2744
17524000,-0.2724
17525000,-0.273
17526000,-0.2736
17527000,-0.2736
17528000,-0.277
17529000,-0.2794
17530000,-0.2838
17531000,-0.2842
17532000,-0.283
17533000,-0.2828
17534000,-0.2864
17535000,-0.2864
17536000,-0.2874
17537000,-0.286
17538000,-0.2856
17539000,-0.2834
17540000,-0.2842
17541000,-0.2822
17542000,-0.2802
17543000,-0.2822
17544000,-0.284
17545000,-0.2806
17546000,-0.282
17547000,-0.2848
17548000,-0.2824
17549000,-0.2838
17550000,-0.285
17551000,-0.287
17552000,-0.2864
17553000,-0.2852
17554000,-0.2852
17555000,-0.2882
17556000,-0.289
17557000,-0.2906
17558000,-0.2932
17559000,-0.2896
17560000,-0.2862
17561000,-0.2878
17562000,-0.2902
17563000,-0.292
17564000,-0.2924
17565000,-0.2926
17566000,-0.2916
17567000,-0.2942
17568000,-0.2928
17569000,-0.291
17570000,-0.2892
17571000,-0.291
17572000,-0.2926
17573000,-0.2956
17574000,-0.2972
17575000,-0.2996
17576000,-0.3006
17577000,-0.3034
17578000,-0.3042
17579000,-0.3042
17580000,-0.3072
17581000,-0.3072
17582000,-0.3056
17583000,-0.3064
17584000,-0.307
17585000,-0.3078
17586000,-0.309
17587000,-0.308
17588000,-0.31
17589000,-0.3068
17590000,-0.307
17591000,-0.3028
17592000,-0.3032
17593000,-0.3024
17594000,-0.3054
17595000,-0.3058
17596000,-0.3102
17597000,-0.3076
17598000,-0.309
17599000,-0.3072
17600000,-0.3086
17601000,-0.3126
17602000,-0.3102
17603000,-0.311
17604000,-0.3126
17605000,-0.3116
17606000,-0.3108
17607000,-0.307
17608000,-0.3044
17609000,-0.3056
17610000,-0.3006
17611000,-0.3006
17612000,-0.3012
17613000,-0.2982
17614000,-0.3022
17615000,-0.3034
17616000,-0.3032
17617000,-0.3028
17618000,-0.2978
17619000,-0.298
17620000,-0.2962
17621000,-0.2934
17622000,-0.2916
17623000,-0.2936
17624000,-0.2958
17625000,-0.2936
17626000,-0.2958
17627000,-0.2928
17628000,-0.2882
17629000,-0.2912
17630000,-0.2938
17631000,-0.2946
17632000,-0.2912
17633000,-0.2894
17634000,-0.291
17635000,-0.2936
17636000,-0.293
17637000,-0.2924
17638000,-0.294
17639000,-0.296
17640000,-0.296
17641000,-0.297
17642000,-0.2962
17643000,-0.298
17644000,-0.301
17645000,-0.3016
17646000,-0.3014
17647000,-0.3
17648000,-0.2938
17649000,-0.2922
17650000,-0.294
17651000,-0.2936
17652000,-0.2928
17653000,-0.294
17654000,-0.2922
17655000,-0.2886
17656000,-0.2866
17657000,-0.287
17658000,-0.2848
17659000,-0.2872
17660000,-0.286
17661000,-0.2894
17662000,-0.2892
17663000,-0.2908
17664000,-0.2908
17665000,-0.2866
17666000,-0.2858
17667000,-0.2878
17668000,-0.286
17669000,-0.2858
17670000,-0.2868
17671000,-0.287
17672000,-0.2882
17673000,-0.289
17674000,-0.2902
17675000,-0.2908
17676000,-0.293
17677000,-0.294
17678000,-0.2884
17679000,-0.2918
17680000,-0.2944
17681000,-0.2968
17682000,-0.2966
17683000,-0.2982
17684000,-0.2988
17685000,-0.3
17686000,-0.3018
17687000,-0.3018
17688000,-0.2992
17689000,-0.3
17690000,-0.2998
17691000,-0.2982
17692000,-0.297
17693000,-0.297
17694000,-0.297
17695000,-0.2962
17696000,-0.2976
17697000,-0.2974
17698000,-0.2976
17699000,-0.3002
17700000,-0.3028
17701000,-0.304
17702000,-0.3028
17703000,-0.3066
17704000,-0.3054
17705000,-0.3068
17706000,-0.304
17707000,-0.3084
17708000,-0.3062
17709000,-0.307
17710000,-0.31
17711000,-0.3082
17712000,-0.3068
17713000,-0.306
17714000,-0.3022
17715000,-0.305
17716000,-0.3096
17717000,-0.3104
17718000,-0.3086
17719000,-0.3112
17720000,-0.3098
17721000,-0.3092
17722000,-0.3124
17723000,-0.314
17724000,-0.3136
17725000,-0.3114
17726000,-0.3128
17727000,-0.314
17728000,-0.3152
17729000,-0.317
17730000,-0.3202
17731000,-0.32
17732000,-0.3158
17733000,-0.3142
17734000,-0.3138
17735000,-0.3154
17736000,-0.3148
17737000,-0.3164
17738000,-0.3172
17739000,-0.3132
17740000,-0.308
17741000,-0.3114
17742000,-0.3136
17743000,-0.314
17744000,-0.312
17745000,-0.313
17746000,-0.3128
17747000,-0.3126
17748000,-0.3136
17749000,-0.3116
17750000,-0.3142
17751000,-0.3142
17752000,-0.3152
17753000,-0.3158
17754000,-0.3132
17755000,-0.3126
17756000,-0.3148
17757000,-0.3156
17758000,-0.3168
17759000,-0.314
17760000,-0.3114
17761000,-0.3124
17762000,-0.3152
17763000,-0.3152
17764000,-0.3152
17765000,-0.3106
17766000,-0.3106
17767000,-0.3104
17768000,-0.3122
17769000,-0.3092
17770000,-0.3104
17771000,-0.3096
17772000,-0.3072
17773000,-0.3088
17774000,-0.3112
17775000,-0.312
17776000,-0.3136
17777000,-0.3116
17778000,-0.3128
17779000,-0.3116
17780000,-0.3128
17781000,-0.3136
17782000,-0.3146
17783000,-0.317
17784000,-0.3122
17785000,-0.3112
17786000,-0.3106
17787000,-0.3128
17788000,-0.3118
17789000,-0.309
17790000,-0.307
17791000,-0.3076
17792000,-0.3052
17793000,-0.3046
17794000,-0.3036
17795000,-0.3042
17796000,-0.3016
17797000,-0.3012
17798000,-0.2988
17799000,-0.2972
17800000,-0.2964
17801000,-0.3012
17802000,-0.3006
17803000,-0.2994
17804000,-0.3022
17805000,-0.2992
17806000,-0.3
17807000,-0.2958
17808000,-0.2978
17809000,-0.2994
17810000,-0.299
17811000,-0.2996
17812000,-0.3018
17813000,-0.3018
17814000,-0.3022
17815000,-0.3046
17816000,-0.3028
17817000,-0.3046
17818000,-0.3038
17819000,-0.3044
17820000,-0.3046
17821000,-0.3034
17822000,-0.301
17823000,-0.3006
17824000,-0.302
17825000,-0.3008
17826000,-0.3012
17827000,-0.3008
17828000,-0.2972
17829000,-0.297
17830000,-0.294
17831000,-0.293
17832000,-0.2932
17833000,-0.2916
17834000,-0.294
17835000,-0.2958
17836000,-0.2978
17837000,-0.2958
17838000,-0.2976
17839000,-0.2986
17840000,-0.2946
17841000,-0.2936
17842000,-0.2902
17843000,-0.2908
17844000,-0.2904
17845000,-0.2898
17846000,-0.2888
17847000,-0.288
17848000,-0.2878
17849000,-0.2864
17850000,-0.29
17851000,-0.2874
17852000,-0.2908
17853000,-0.292
17854000,-0.2922
17855000,-0.2912
17856000,-0.29
17857000,-0.2956
17858000,-0.2982
17859000,-0.2992
17860000,-0.2974
17861000,-0.2956
17862000,-0.295
17863000,-0.2942
17864000,-0.2922
17865000,-0.2918
17866000,-0.2946
17867000,-0.2926
17868000,-0.2898
17869000,-0.2922
17870000,-0.2928
17871000,-0.2926
17872000,-0.2918
17873000,-0.2946
17874000,-0.293
17875000,-0.291
17876000,-0.2908
17877000,-0.291
17878000,-0.2882
17879000,-0.2874
17880000,-0.2874
17881000,-0.289
17882000,-0.2896
17883000,-0.2876
17884000,-0.2882
17885000,-0.2892
17886000,-0.292
17887000,-0.2954
17888000,-0.2934
17889000,-0.2934
17890000,-0.295
17891000,-0.2944
17892000,-0.2954
17893000,-0.298
17894000,-0.298
17895000,-0.2994
17896000,-0.2984
17897000,-0.296
17898000,-0.297
17899000,-0.2934
17900000,-0.294
17901000,-0.2948
17902000,-0.2934
17903000,-0.295
17904000,-0.297
17905000,-0.296
17906000,-0.2906
17907000,-0.286
17908000,-0.2882
17909000,-0.2864
17910000,-0.286
17911000,-0.2842
17912000,-0.285
17913000,-0.2826
17914000,-0.2838
17915000,-0.2836
17916000,-0.2824
17917000,-0.281
17918000,-0.2804
17919000,-0.2776
17920000,-0.279
17921000,-0.2796
17922000,-0.2792
17923000,-0.277
17924000,-0.2784
17925000,-0.2764
17926000,-0.2794
17927000,-0.282
17928000,-0.2818
17929000,-0.2836
17930000,-0.2894
17931000,-0.287
17932000,-0.2912
17933000,-0.2934
17934000,-0.295
17935000,-0.2952
17936000,-0.2994
17937000,-0.299
17938000,-0.298
17939000,-0.3002
17940000,-0.2994
17941000,-0.2964
17942000,-0.2962
17943000,-0.2976
17944000,-0.3
17945000,-0.2968
17946000,-0.298
17947000,-0.2974
17948000,-0.3
17949000,-0.3012
17950000,-0.3032
17951000,-0.3018
17952000,-0.3042
17953000,-0.3052
17954000,-0.3016
17955000,-0.305
17956000,-0.3056
17957000,-0.307
17958000,-0.3058
17959000,-0.3068
17960000,-0.3092
17961000,-0.3084
17962000,-0.309
17963000,-0.3088
17964000,-0.309
17965000,-0.3092
17966000,-0.3082
17967000,-0.3088
17968000,-0.3104
17969000,-0.311
17970000,-0.3136
17971000,-0.3152
17972000,-0.3142
17973000,-0.3114
17974000,-0.3104
17975000,-0.3108
17976000,-0.3122
17977000,-0.31
17978000,-0.3114
17979000,-0.3052
17980000,-0.3094
17981000,-0.3058
17982000,-0.3058
17983000,-0.3038
17984000,-0.3034
17985000,-0.305
17986000,-0.3022
17987000,-0.3022
17988000,-0.3018
17989000,-0.2998
17990000,-0.2968
17991000,-0.2978
17992000,-0.301
17993000,-0.3014
17994000,-0.2994
17995000,-0.2984
17996000,-0.2986
17997000,-0.294
17998000,-0.2944
17999000,-0.293
18000000,-0.2932
18001000,-0.2942
18002000,-0.295
18003000,-0.295
18004000,-0.2956
18005000,-0.2982
18006000,-0.298
18007000,-0.2946
18008000,-0.2946
18009000,-0.2978
18010000,-0.298
18011000,-0.2952
18012000,-0.2964
18013000,-0.2964
18014000,-0.2948
18015000,-0.296
18016000,-0.2968
18017000,-0.2974
18018000,-0.295
18019000,-0.298
18020000,-0.2994
18021000,-0.2978
18022000,-0.2958
18023000,-0.2978
18024000,-0.2984
18025000,-0.2936
18026000,-0.2944
18027000,-0.2942
18028000,-0.2952
18029000,-0.2972
18030000,-0.2968
18031000,-0.2952
18032000,-0.2964
18033000,-0.2972
18034000,-0.2928
18035000,-0.2928
18036000,-0.2906
18037000,-0.2876
18038000,-0.2844
18039000,-0.2802
18040000,-0.2772
18041000,-0.28
18042000,-0.2784
18043000,-0.2798
18044000,-0.2828
18045000,-0.2816
18046000,-0.2812
18047000,-0.2806
18048000,-0.283
18049000,-0.2846
18050000,-0.2848
18051000,-0.2832
18052000,-0.286
18053000,-0.2886
18054000,-0.2884
18055000,-0.2872
18056000,-0.2902
18057000,-0.2892
18058000,-0.2898
18059000,-0.2906
18060000,-0.286
18061000,-0.2862
18062000,-0.2848
18063000,-0.2858
18064000,-0.2848
18065000,-0.2846
18066000,-0.2836
18067000,-0.2852
18068000,-0.288
18069000,-0.2838
18070000,-0.287
18071000,-0.2876
18072000,-0.29
18073000,-0.2892
18074000,-0.2898
18075000,-0.2906
18076000,-0.2924
18077000,-0.2928
18078000,-0.293
18079000,-0.2906
18080000,-0.289
18081000,-0.2872
18082000,-0.2862
18083000,-0.2872
18084000,-0.2866
18085000,-0.292
18086000,-0.295
18087000,-0.2954
18088000,-0.2944
18089000,-0.2946
18090000,-0.2936
18091000,-0.2932
18092000,-0.2958
18093000,-0.296
18094000,-0.295
18095000,-0.295
18096000,-0.294
18097000,-0.2934
18098000,-0.2946
18099000,-0.2906
18100000,-0.292
18101000,-0.2926
18102000,-0.2946
18103000,-0.2948
18104000,-0.2956
18105000,-0.2932
18106000,-0.2954
18107000,-0.294
18108000,-0.2928
18109000,-0.2902
18110000,-0.2928
18111000,-0.293
18112000,-0.2902
18113000,-0.2912
18114000,-0.2902
18115000,-0.289
18116000,-0.2878
18117000,-0.2892
18118000,-0.2906
18119000,-0.2896
18120000,-0.2926
18121000,-0.2936
18122000,-0.2938
18123000,-0.2898
18124000,-0.2912
18125000,-0.2952
18126000,-0.295
18127000,-0.2962
18128000,-0.2984
18129000,-0.299
18130000,-0.2982
18131000,-0.2966
18132000,-0.2948
18133000,-0.2912
18134000,-0.2918
18135000,-0.2906
18136000,-0.2906
18137000,-0.2898
18138000,-0.2892
18139000,-0.2894
18140000,-0.2886
18141000,-0.2882
18142000,-0.2876
18143000,-0.2872
18144000,-0.2858
18145000,-0.2876
18146000,-0.2856
18147000,-0.2894
18148000,-0.2908
18149000,-0.2882
18150000,-0.2872
18151000,-0.288
18152000,-0.2864
18153000,-0.289
18154000,-0.2888
18155000,-0.2892
18156000,-0.2904
18157000,-0.287
18158000,-0.2872
18159000,-0.2836
18160000,-0.2862
18161000,-0.2848
18162000,-0.2854
18163000,-0.2872
18164000,-0.2852
18165000,-0.2846
18166000,-0.2854
18167000,-0.284
18168000,-0.285
18169000,-0.2868
18170000,-0.286
18171000,-0.2892
18172000,-0.2912
18173000,-0.2952
18174000,-0.2974
18175000,-0.2992
18176000,-0.2982
18177000,-0.298
18178000,-0.297
18179000,-0.3002
18180000,-0.301
18181000,-0.3028
18182000,-0.3016
18183000,-0.3008
18184000,-0.2992
18185000,-0.2964
18186000,-0.295
18187000,-0.2934
18188000,-0.292
18189000,-0.2896
18190000,-0.2894
18191000,-0.29
18192000,-0.2856
18193000,-0.2878
18194000,-0.2886
18195000,-0.2898
18196000,-0.2902
18197000,-0.2882
18198000,-0.286
18199000,-0.2856
18200000,-0.2858
18201000,-0.285
18202000,-0.2878
18203000,-0.2846
18204000,-0.2826
18205000,-0.2834
18206000,-0.2828
18207000,-0.2778
18208000,-0.2776
18209000,-0.2758
18210000,-0.2744
18211000,-0.2744
18212000,-0.2756
18213000,-0.2754
18214000,-0.2776
18215000,-0.2816
18216000,-0.2804
18217000,-0.2822
18218000,-0.2818
18219000,-0.279
18220000,-0.2762
18221000,-0.2762
18222000,-0.2772
18223000,-0.2776
18224000,-0.2808
18225000,-0.285
18226000,-0.2824
18227000,-0.2868
18228000,-0.2878
18229000,-0.2876
18230000,-0.2882
18231000,-0.2892
18232000,-0.2906
18233000,-0.292
18234000,-0.2894
18235000,-0.2904
18236000,-0.2912
18237000,-0.296
18238000,-0.2948
18239000,-0.2944
18240000,-0.295
18241000,-0.2958
18242000,-0.2972
18243000,-0.2962
18244000,-0.2994
18245000,-0.2974
18246000,-0.2972
18247000,-0.2984
18248000,-0.2998
18249000,-0.2996
18250000,-0.2994
18251000,-0.3006
18252000,-0.3016
18253000,-0.3038
18254000,-0.304
18255000,-0.3022
18256000,-0.2984
18257000,-0.2986
18258000,-0.2966
18259000,-0.2956
18260000,-0.296
18261000,-0.2954
18262000,-0.296
18263000,-0.2954
18264000,-0.2946
18265000,-0.293
18266000,-0.2946
18267000,-0.2958
18268000,-0.2958
18269000,-0.2976
18270000,-0.2998
18271000,-0.2972
18272000,-0.2956
18273000,-0.2936
18274000,-0.2938
18275000,-0.2928
18276000,-0.293
18277000,-0.295
18278000,-0.2916
18279000,-0.2918
18280000,-0.294
18281000,-0.2952
18282000,-0.2976
18283000,-0.2956
18284000,-0.294
18285000,-0.295
18286000,-0.2968
18287000,-0.3002
18288000,-0.3006
18289000,-0.301
18290000,-0.2978
18291000,-0.2934
18292000,-0.2964
18293000,-0.2968
18294000,-0.2968
18295000,-0.2924
18296000,-0.2922
18297000,-0.2944
18298000,-0.294
18299000,-0.2936
18300000,-0.295
18301000,-0.2966
18302000,-0.2964
18303000,-0.2944
18304000,-0.2908
18305000,-0.2924
18306000,-0.289
18307000,-0.2928
18308000,-0.2916
18309000,-0.292
18310000,-0.2898
18311000,-0.287
18312000,-0.2864
18313000,-0.286
18314000,-0.287
18315000,-0.2874
18316000,-0.2882
