313000,-0.0522
314000,-0.0532
315000,-0.0534
316000,-0.0528
317000,-0.0528
318000,-0.0536
319000,-0.0522
320000,-0.0544
321000,-0.0532
322000,-0.051
323000,-0.05
324000,-0.0548
325000,-0.0544
326000,-0.055
327000,-0.0556
328000,-0.0558
329000,-0.0576
330000,-0.0596
331000,-0.06
332000,-0.0624
333000,-0.0634
334000,-0.0622
335000,-0.0622
336000,-0.0634
337000,-0.062
338000,-0.0644
339000,-0.0612
340000,-0.06
341000,-0.0614
342000,-0.0634
343000,-0.0632
344000,-0.065
345000,-0.0628
346000,-0.0614
347000,-0.0618
348000,-0.0606
349000,-0.0618
350000,-0.061
351000,-0.0614
352000,-0.061
353000,-0.0618
354000,-0.0622
355000,-0.0614
356000,-0.0624
357000,-0.0634
358000,-0.065
359000,-0.066
360000,-0.0658
361000,-0.0642
362000,-0.067
363000,-0.0702
364000,-0.071
365000,-0.0704
366000,-0.0666
367000,-0.0686
368000,-0.0674
369000,-0.067
370000,-0.0682
371000,-0.0718
372000,-0.0712
373000,-0.073
374000,-0.0724
375000,-0.075
376000,-0.0742
377000,-0.076
378000,-0.0744
379000,-0.0734
380000,-0.0734
381000,-0.074
382000,-0.0754
383000,-0.076
384000,-0.076
385000,-0.076
386000,-0.077
387000,-0.0738
388000,-0.0768
389000,-0.0794
390000,-0.0776
391000,-0.0778
392000,-0.0776
393000,-0.077
394000,-0.0786
395000,-0.0782
396000,-0.0802
397000,-0.0802
398000,-0.08
399000,-0.08
400000,-0.0788
401000,-0.0784
402000,-0.0804
403000,-0.0812
404000,-0.081
405000,-0.08
406000,-0.0798
407000,-0.08
408000,-0.0824
409000,-0.0838
410000,-0.0856
411000,-0.0862
412000,-0.0848
413000,-0.0832
414000,-0.084
415000,-0.0852
416000,-0.0864
417000,-0.086
418000,-0.0862
419000,-0.0878
420000,-0.0884
421000,-0.0892
422000,-0.0908
423000,-0.0912
424000,-0.0914
425000,-0.0916
426000,-0.091
427000,-0.09
428000,-0.0882
429000,-0.0866
430000,-0.085
431000,-0.0854
432000,-0.0858
433000,-0.0834
434000,-0.0852
435000,-0.0828
436000,-0.0818
437000,-0.0826
438000,-0.083
439000,-0.0826
440000,-0.0834
441000,-0.0814
442000,-0.0812
443000,-0.0816
444000,-0.0826
445000,-0.082
446000,-0.0838
447000,-0.084
448000,-0.0828
449000,-0.0806
450000,-0.082
451000,-0.0838
452000,-0.0836
453000,-0.0826
454000,-0.083
455000,-0.0834
456000,-0.082
457000,-0.0816
458000,-0.081
459000,-0.0816
460000,-0.0814
461000,-0.0802
462000,-0.0796
463000,-0.08
464000,-0.081
465000,-0.0838
466000,-0.0826
467000,-0.084
468000,-0.0828
469000,-0.0812
470000,-0.081
471000,-0.082
472000,-0.0824
473000,-0.0828
474000,-0.082
475000,-0.0834
476000,-0.0818
477000,-0.0802
478000,-0.0802
479000,-0.0782
480000,-0.0754
481000,-0.075
482000,-0.0736
483000,-0.0736
484000,-0.0736
485000,-0.0722
486000,-0.0714
487000,-0.0692
488000,-0.0688
489000,-0.0684
490000,-0.0674
491000,-0.0676
492000,-0.0702
493000,-0.0692
494000,-0.0676
495000,-0.0686
496000,-0.067
497000,-0.0676
498000,-0.0694
499000,-0.0708
500000,-0.0724
501000,-0.0734
502000,-0.0736
503000,-0.0732
504000,-0.0702
505000,-0.0686
506000,-0.0662
507000,-0.0662
508000,-0.067
509000,-0.0688
510000,-0.0684
511000,-0.0674
512000,-0.0674
513000,-0.0684
514000,-0.0678
515000,-0.0682
516000,-0.0678
517000,-0.067
518000,-0.0652
519000,-0.0646
520000,-0.0644
521000,-0.0644
522000,-0.0636
523000,-0.0656
524000,-0.065
525000,-0.0638
526000,-0.0646
527000,-0.0648
528000,-0.0644
529000,-0.0648
530000,-0.0658
531000,-0.0646
532000,-0.0662
533000,-0.066
534000,-0.066
535000,-0.0656
536000,-0.0648
537000,-0.0644
538000,-0.0662
539000,-0.0652
540000,-0.0644
541000,-0.0634
542000,-0.062
543000,-0.0594
544000,-0.0592
545000,-0.0604
546000,-0.061
547000,-0.0608
548000,-0.0602
549000,-0.061
550000,-0.058
551000,-0.0578
552000,-0.0586
553000,-0.0572
554000,-0.0582
555000,-0.0582
556000,-0.0584
557000,-0.0594
558000,-0.0586
559000,-0.0602
560000,-0.0598
561000,-0.0596
562000,-0.0572
563000,-0.0572
564000,-0.0554
565000,-0.0532
566000,-0.0554
567000,-0.056
568000,-0.056
569000,-0.054
570000,-0.0542
571000,-0.056
572000,-0.0578
573000,-0.0592
574000,-0.0596
575000,-0.0616
576000,-0.0612
577000,-0.0622
578000,-0.0614
579000,-0.0602
580000,-0.0606
581000,-0.061
582000,-0.0602
583000,-0.0588
584000,-0.0578
585000,-0.0586
586000,-0.0586
587000,-0.0592
588000,-0.0594
589000,-0.0588
590000,-0.0586
591000,-0.058
592000,-0.057
593000,-0.0572
594000,-0.0552
595000,-0.0538
596000,-0.053
597000,-0.0532
598000,-0.053
599000,-0.0524
600000,-0.0538
601000,-0.0544
602000,-0.053
603000,-0.0504
604000,-0.05
605000,-0.0494
606000,-0.0476
607000,-0.0474
608000,-0.0492
609000,-0.048
610000,-0.0486
611000,-0.05
612000,-0.0512
613000,-0.0512
614000,-0.0506
615000,-0.0498
616000,-0.0498
617000,-0.0484
618000,-0.0502
619000,-0.0482
620000,-0.0466
621000,-0.0496
622000,-0.049
623000,-0.0482
624000,-0.0486
625000,-0.0486
626000,-0.048
627000,-0.047
628000,-0.0456
629000,-0.0446
630000,-0.0458
631000,-0.0454
632000,-0.0424
633000,-0.0432
634000,-0.043
635000,-0.0438
636000,-0.044
637000,-0.0438
638000,-0.046
639000,-0.045
640000,-0.0448
641000,-0.0456
642000,-0.0444
643000,-0.044
644000,-0.0434
645000,-0.0426
646000,-0.0388
647000,-0.0366
648000,-0.0356
649000,-0.0362
650000,-0.035
651000,-0.0332
652000,-0.035
653000,-0.0334
654000,-0.033
655000,-0.0316
656000,-0.0322
657000,-0.0334
658000,-0.0338
659000,-0.0332
660000,-0.0336
661000,-0.0354
662000,-0.037
663000,-0.0358
664000,-0.0372
665000,-0.0406
666000,-0.0396
667000,-0.0394
668000,-0.0398
669000,-0.0368
670000,-0.037
671000,-0.037
672000,-0.0388
673000,-0.0362
674000,-0.036
675000,-0.0372
676000,-0.0372
677000,-0.0392
678000,-0.038
679000,-0.0398
680000,-0.0388
681000,-0.0396
682000,-0.0384
683000,-0.0384
684000,-0.0384
685000,-0.0412
686000,-0.0412
687000,-0.043
688000,-0.0414
689000,-0.0414
690000,-0.0414
691000,-0.042
692000,-0.0392
693000,-0.0402
694000,-0.0414
695000,-0.0414
696000,-0.0414
697000,-0.0418
698000,-0.0438
699000,-0.045
700000,-0.0456
701000,-0.0446
702000,-0.047
703000,-0.0472
704000,-0.046
705000,-0.0472
706000,-0.0472
707000,-0.0478
708000,-0.0486
709000,-0.0482
710000,-0.0454
711000,-0.047
712000,-0.0482
713000,-0.0484
714000,-0.0486
715000,-0.0482
716000,-0.0466
717000,-0.0448
718000,-0.0458
719000,-0.0476
720000,-0.0468
721000,-0.0472
722000,-0.0494
723000,-0.049
724000,-0.0476
725000,-0.0474
726000,-0.0472
727000,-0.0458
728000,-0.047
729000,-0.0478
730000,-0.048
731000,-0.0494
732000,-0.0498
733000,-0.0488
734000,-0.0492
735000,-0.0514
736000,-0.0528
737000,-0.0536
738000,-0.0548
739000,-0.0544
740000,-0.054
741000,-0.0522
742000,-0.0508
743000,-0.0504
744000,-0.0512
745000,-0.0534
746000,-0.0542
747000,-0.054
748000,-0.0526
749000,-0.0536
750000,-0.0552
751000,-0.0538
752000,-0.0516
753000,-0.0536
754000,-0.0538
755000,-0.0536
756000,-0.0536
757000,-0.0534
758000,-0.052
759000,-0.0518
760000,-0.0516
761000,-0.0518
762000,-0.0514
763000,-0.0506
764000,-0.0502
765000,-0.0494
766000,-0.0486
767000,-0.0506
768000,-0.0496
769000,-0.0488
770000,-0.0508
771000,-0.0514
772000,-0.0502
773000,-0.051
774000,-0.051
775000,-0.0496
776000,-0.049
777000,-0.049
778000,-0.0492
779000,-0.0498
780000,-0.0498
781000,-0.0506
782000,-0.0494
783000,-0.05
784000,-0.0504
785000,-0.0494
786000,-0.049
787000,-0.0502
788000,-0.048
789000,-0.0454
790000,-0.0452
791000,-0.0442
792000,-0.0446
793000,-0.045
794000,-0.0464
795000,-0.0458
796000,-0.0438
797000,-0.0444
798000,-0.044
799000,-0.044
800000,-0.0422
801000,-0.0414
802000,-0.0418
803000,-0.0454
804000,-0.0456
805000,-0.044
806000,-0.0432
807000,-0.0428
808000,-0.042
809000,-0.0426
810000,-0.0432
811000,-0.046
812000,-0.0454
813000,-0.0458
814000,-0.0462
815000,-0.047
816000,-0.0482
817000,-0.045
818000,-0.0458
819000,-0.0446
820000,-0.0434
821000,-0.0452
822000,-0.0414
823000,-0.0408
824000,-0.0396
825000,-0.0382
826000,-0.0378
827000,-0.0366
828000,-0.0348
829000,-0.0356
830000,-0.0354
831000,-0.0342
832000,-0.0348
833000,-0.034
834000,-0.0354
835000,-0.0356
836000,-0.0352
837000,-0.0366
838000,-0.0362
839000,-0.0362
840000,-0.0376
841000,-0.0344
842000,-0.0338
843000,-0.0326
844000,-0.0332
845000,-0.033
846000,-0.0308
847000,-0.0306
848000,-0.0316
849000,-0.0314
850000,-0.0324
851000,-0.0326
852000,-0.0326
853000,-0.0316
854000,-0.033
855000,-0.0328
856000,-0.0322
857000,-0.0344
858000,-0.0326
859000,-0.0336
860000,-0.0356
861000,-0.0372
862000,-0.0352
863000,-0.0376
864000,-0.0364
865000,-0.0358
866000,-0.0366
867000,-0.0372
868000,-0.0372
869000,-0.0352
870000,-0.0346
871000,-0.0368
872000,-0.0368
873000,-0.0362
874000,-0.0346
875000,-0.0342
876000,-0.0352
877000,-0.035
878000,-0.0348
879000,-0.0338
880000,-0.0346
881000,-0.0356
882000,-0.0366
883000,-0.0366
884000,-0.0368
885000,-0.035
886000,-0.036
887000,-0.0374
888000,-0.0378
889000,-0.0378
890000,-0.0386
891000,-0.0368
892000,-0.0348
893000,-0.0334
894000,-0.0336
895000,-0.0344
896000,-0.0336
897000,-0.033
898000,-0.0316
899000,-0.0298
900000,-0.0318
901000,-0.0312
902000,-0.032
903000,-0.0326
904000,-0.0314
905000,-0.0322
906000,-0.0316
907000,-0.0304
908000,-0.0294
909000,-0.0276
910000,-0.0278
911000,-0.0276
912000,-0.0272
913000,-0.0254
914000,-0.0256
915000,-0.0236
916000,-0.0224
917000,-0.0214
918000,-0.0198
919000,-0.0218
920000,-0.0206
921000,-0.0206
922000,-0.0212
923000,-0.0206
924000,-0.019
925000,-0.0186
926000,-0.0186
927000,-0.0194
928000,-0.0194
929000,-0.0202
930000,-0.0196
931000,-0.0194
932000,-0.0194
933000,-0.0204
934000,-0.0216
935000,-0.0222
936000,-0.0228
937000,-0.0234
938000,-0.0242
939000,-0.0234
940000,-0.0232
941000,-0.0214
942000,-0.0238
943000,-0.0246
944000,-0.026
945000,-0.024
946000,-0.0238
947000,-0.0236
948000,-0.0224
949000,-0.0212
950000,-0.0206
951000,-0.0206
952000,-0.0206
953000,-0.0208
954000,-0.0212
955000,-0.0206
956000,-0.0218
957000,-0.0222
958000,-0.0192
959000,-0.0198
960000,-0.021
961000,-0.0204
962000,-0.0192
963000,-0.0194
964000,-0.0204
965000,-0.0188
966000,-0.0176
967000,-0.0186
968000,-0.0176
969000,-0.0184
970000,-0.0196
971000,-0.0208
972000,-0.0204
973000,-0.0216
974000,-0.0208
975000,-0.019
976000,-0.018
977000,-0.0178
978000,-0.0188
979000,-0.0194
980000,-0.019
981000,-0.0186
982000,-0.0196
983000,-0.0206
984000,-0.0212
985000,-0.022
986000,-0.0228
987000,-0.0214
988000,-0.0218
989000,-0.0218
990000,-0.0218
991000,-0.0226
992000,-0.023
993000,-0.023
994000,-0.022
995000,-0.0228
996000,-0.0244
997000,-0.0258
998000,-0.027
